,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3598_lo+hi,crchi2_0.050_60_hops_3598_lo+hi,brchi2_0.070_60_hops_3598_lo+hi,crchi2_0.070_60_hops_3598_lo+hi,brchi2_0.100_60_hops_3598_lo+hi,crchi2_0.100_60_hops_3598_lo+hi,brchi2_0.050_60_casa_3598_lo+hi,crchi2_0.050_60_casa_3598_lo+hi,brchi2_0.070_60_casa_3598_lo+hi,crchi2_0.070_60_casa_3598_lo+hi,brchi2_0.100_60_casa_3598_lo+hi,crchi2_0.100_60_casa_3598_lo+hi,brchi2_0.050_60_grmhd_3598_lo+hi,crchi2_0.050_60_grmhd_3598_lo+hi,brchi2_0.070_60_grmhd_3598_lo+hi,crchi2_0.070_60_grmhd_3598_lo+hi,brchi2_0.100_60_grmhd_3598_lo+hi,crchi2_0.100_60_grmhd_3598_lo+hi,2dnxcorr_grmhd_3598_lo+hi,2dnxcinf_grmhd_3598_lo+hi,brchi2_0.050_60_crescent_3598_lo+hi,crchi2_0.050_60_crescent_3598_lo+hi,brchi2_0.070_60_crescent_3598_lo+hi,crchi2_0.070_60_crescent_3598_lo+hi,brchi2_0.100_60_crescent_3598_lo+hi,crchi2_0.100_60_crescent_3598_lo+hi,2dnxcorr_crescent_3598_lo+hi,2dnxcinf_crescent_3598_lo+hi,brchi2_0.050_60_elliptical_disk_3598_lo+hi,crchi2_0.050_60_elliptical_disk_3598_lo+hi,brchi2_0.070_60_elliptical_disk_3598_lo+hi,crchi2_0.070_60_elliptical_disk_3598_lo+hi,brchi2_0.100_60_elliptical_disk_3598_lo+hi,crchi2_0.100_60_elliptical_disk_3598_lo+hi,2dnxcorr_elliptical_disk_3598_lo+hi,2dnxcinf_elliptical_disk_3598_lo+hi,brchi2_0.050_60_ring_3598_lo+hi,crchi2_0.050_60_ring_3598_lo+hi,brchi2_0.070_60_ring_3598_lo+hi,crchi2_0.070_60_ring_3598_lo+hi,brchi2_0.100_60_ring_3598_lo+hi,crchi2_0.100_60_ring_3598_lo+hi,2dnxcorr_ring_3598_lo+hi,2dnxcinf_ring_3598_lo+hi,brchi2_0.050_60_simple_disk_3598_lo+hi,crchi2_0.050_60_simple_disk_3598_lo+hi,brchi2_0.070_60_simple_disk_3598_lo+hi,crchi2_0.070_60_simple_disk_3598_lo+hi,brchi2_0.100_60_simple_disk_3598_lo+hi,crchi2_0.100_60_simple_disk_3598_lo+hi,2dnxcorr_simple_disk_3598_lo+hi,2dnxcinf_simple_disk_3598_lo+hi,brchi2_0.050_60_double_source_3598_lo+hi,crchi2_0.050_60_double_source_3598_lo+hi,brchi2_0.070_60_double_source_3598_lo+hi,crchi2_0.070_60_double_source_3598_lo+hi,brchi2_0.100_60_double_source_3598_lo+hi,crchi2_0.100_60_double_source_3598_lo+hi,2dnxcorr_double_source_3598_lo+hi,2dnxcinf_double_source_3598_lo+hi,brchi2_0.050_60_point_3598_lo+hi,crchi2_0.050_60_point_3598_lo+hi,brchi2_0.070_60_point_3598_lo+hi,crchi2_0.070_60_point_3598_lo+hi,brchi2_0.100_60_point_3598_lo+hi,crchi2_0.100_60_point_3598_lo+hi,2dnxcorr_point_3598_lo+hi,2dnxcinf_point_3598_lo+hi,brchi2_0.050_60_ring+hs_period30_3598_lo+hi,crchi2_0.050_60_ring+hs_period30_3598_lo+hi,brchi2_0.070_60_ring+hs_period30_3598_lo+hi,crchi2_0.070_60_ring+hs_period30_3598_lo+hi,brchi2_0.100_60_ring+hs_period30_3598_lo+hi,crchi2_0.100_60_ring+hs_period30_3598_lo+hi,2dnxcorr_ring+hs_period30_3598_lo+hi,2dnxcinf_ring+hs_period30_3598_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3598_lo+hi,crchi2_sub_casa_3598_lo+hi,brchi2_sub_hops_3598_lo+hi,crchi2_sub_hops_3598_lo+hi
10,1693,1693,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,2.0,True,0.025,1.0,2.0,2.0,2.4852870273618723,2.3124946021763955,2.148590216902715,1.9788597083787625,1.7906244721530664,1.5708732793097009,2.183039702282628,2.31589333759787,1.8746578946829675,1.955281540923292,1.5632283375010991,1.528600854094888,5.439614747135209,2.1807301950396867,4.1957093312800895,1.9196079342971408,3.1105178445241903,1.580252839075161,0.5255996100021634,0.616627440253862,3.51080230875156,3.2114493336555205,3.062662883452885,2.686610026522155,2.522433092828842,2.08911138532952,0.977898909438098,0.979447469013667,2.9937932571773263,1.7630587839943233,2.5777709813701897,1.6206283504216172,2.1241222359584264,1.4000294038903935,0.9899730191635888,0.9899028887928574,3.690619167248692,2.3775806365363112,3.2809660454884053,2.0376586792022757,2.795617887210945,1.6672910277702562,0.9726227092043448,0.9745283895575684,2.5288658645082447,1.7026737651205497,2.195915108741388,1.5435744595165364,1.8795856423582091,1.318326677832743,0.9871913625075336,0.9874151238364064,2.520357523678525,1.898048510969841,2.2703018633540126,1.7201991637466811,1.9986347417469612,1.4695798681750505,0.942226226612543,0.9464647211966104,2.879302938313951,2.769543558079804,2.534370075599416,2.391124213224977,2.165863680747763,1.9358443775817924,0.9492484634515478,0.9590818422631529,5.007262898609341,2.40627226010637,4.507955732649109,2.128043738757829,3.835809590134141,1.777209664536855,0.955892848701042,0.9609071976949666,11,0.2212464537454268,0.1465537597926093,0.2355128184220137,0.2167249981691604
11,1696,1696,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,2.0,True,0.025,2.0,1.0,2.0,3.253783559079998,2.7504219218668795,2.747631703867868,2.3389184351728862,2.221555143913194,1.842669432302596,2.664522171258344,2.4820760561885287,2.3078514236244,2.0835270792277134,1.926729121969288,1.6188702729847158,5.650061971114735,2.1530483040988235,4.361987534368986,1.8982783560032632,3.2409012475211965,1.5683251757831942,0.6862790155242986,0.7412124928662093,3.5798442419105148,3.3814190808261397,3.121678451590738,2.830471830919999,2.5684816640474697,2.203588541143014,0.9780710483357136,0.9796983311931836,3.0565422684888155,1.845709492052906,2.633824309158631,1.701008727424933,2.171107758303855,1.475417409698777,0.9912862354053956,0.9912592749799656,3.7481549919741446,2.555369203243298,3.33486375249042,2.183231674128169,2.842726908223321,1.7800406566587537,0.9719863060450956,0.9740075616521364,2.5395765076291115,1.7323370976541943,2.205929110121882,1.5676877617584684,1.8882315056991028,1.335513681272348,0.9881365587451236,0.9884772388025804,3.161156074689737,2.881868481652934,2.8730757781499574,2.5535163896244537,2.5318843018294337,2.1193155834501805,0.9332710150657182,0.938023352209114,3.057617927178803,2.8242005863603667,2.6863722137855555,2.439214533086615,2.2869846723333493,1.9746290313135269,0.9064564504913172,0.9238487282876544,4.530356365290203,3.202145916629644,4.068944040047774,2.800452808985997,3.4564318325978047,2.3023273412059924,0.9745302093593228,0.9774309608018086,263,0.1524156628108185,0.128557758372823,0.1671072236100358,0.1708881861864492
12,1697,1697,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,2.0,True,0.025,2.0,2.0,2.0,2.418455966401131,2.6541624895766343,2.08886971445018,2.29332979893002,1.7434306298517388,1.842746898161341,2.183556918854593,2.313683072763986,1.8764179819526348,1.9539963911664784,1.5654725513009575,1.5279815561050492,5.355927617475827,2.127999872402254,4.142825981263396,1.8834352589490149,3.0864641954352017,1.561331215423433,0.6630727462736694,0.7217129807055319,3.5111666326443207,3.227464180209648,3.0631097650204158,2.7001143453494207,2.5228601738370604,2.099700006905272,0.9782414922402078,0.9797762082245484,2.998910137033053,1.7514490198061512,2.581889707439226,1.6103009234502164,2.1270965236788952,1.3916744487221169,0.9902613635619368,0.9902000706059144,3.727369329027839,2.3613117679191253,3.316668276259544,2.024149639374325,2.827736941477853,1.6562796327252638,0.9713547238811836,0.973410848644494,2.527029331934262,1.701721619564556,2.1940050840295946,1.5424068097964885,1.8777110124866525,1.3169411735655578,0.98765620424383,0.9878377601862454,2.531770255991442,1.8942277825475555,2.279750713152473,1.7164455269725458,2.0053446435654085,1.466704790518956,0.941990850290891,0.9462194208286508,2.8900583089989937,2.771200142266007,2.546780860465525,2.3920452226243434,2.177763341404128,1.935978915031377,0.9572816900928156,0.9655631180126584,4.9902494737571015,2.418538293034024,4.493033343933027,2.1392269580935515,3.823635201360661,1.7867704029373062,0.9569662209438226,0.961842904287869,58,0.216169909234619,0.1466295418027065,0.2503322900385124,0.2191931647506069
13,1723,1723,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,dime,1.0,True,0.025,2.0,3.0,2.0,2.3845784449016776,2.146805595679927,2.0653337521191006,1.8342692621760743,1.7285137981623349,1.4541458749856118,2.1498302352961782,2.685955622077909,1.882085303939505,2.272814926875104,1.6027878976583012,1.7784677606205832,5.194846639757725,2.0052749761978825,4.017684465175497,1.7764806789001804,2.9931815685763463,1.4743216995949615,0.6074509458985411,0.6757418196658028,3.474125783985574,2.928429569315091,3.032018213402083,2.4629688805788046,2.4989322912157887,1.927674756076963,0.9783480019058092,0.9797788381201976,2.981814407701892,1.679545597898188,2.5650930322225927,1.5423972316312438,2.112561639525656,1.330726069284763,0.9878418341540944,0.9878318870746022,3.6931915637471913,2.1803851549576048,3.289601892271078,1.872956654924491,2.807638590686502,1.5358528512641236,0.972697380550236,0.9745483404245286,2.5158246503326187,1.6920404755241103,2.184222596307206,1.5352697824467536,1.8694462962378595,1.3134205654746265,0.9857117440988536,0.9858800799074317,2.4442545257007784,2.0938988336481352,2.1991061099163685,1.8780014088948056,1.936263348471845,1.5854525686104224,0.938371090647746,0.9429563461475814,2.8507742567253067,2.644941297875057,2.498377862741664,2.2836581542955074,2.1292992071619223,1.8504066526756904,0.951598809844272,0.9610165548682482,4.817259571197819,2.4004780184221017,4.345041542992158,2.122532845845833,3.7092809038638537,1.7698254208081836,0.954318553282726,0.9594580893278196,124,0.2976346940211226,0.2358432264937653,0.3205431079275533,0.2571654605030279
14,1744,1744,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,dime,2.0,True,0.025,1.0,3.0,2.0,2.496931111695205,2.2744627707653686,2.147753323506936,1.9599643141258167,1.7856788461798048,1.572063108423504,2.149119682911014,2.3998079652778497,1.871767978069509,2.023814741973249,1.5904828294016975,1.583019186384686,5.394195963892366,2.111553302728705,4.1589331405001015,1.8611770089151576,3.083139660068077,1.534399042256399,0.5210731739832324,0.6133489134332673,3.48828762855038,3.069952267628244,3.0440399217650485,2.5761790904843545,2.5084147739325,2.0122660718722742,0.9782574116065734,0.97969888083811,2.9888477425435327,1.7131127439504164,2.5713156399917576,1.5748495605281316,2.1175125651859537,1.360945057433412,0.9882556430678489,0.988089018673684,3.710603369575892,2.310076876413334,3.3068010979645104,1.9806120398266156,2.823366182313402,1.6203372990816016,0.9732430928341378,0.9749703168940176,2.521672029678073,1.711974833846721,2.188991367014212,1.554758150061966,1.8733228336352716,1.3316262944632211,0.9854531611841256,0.9855659085520618,2.7098025981205973,2.427694144193878,2.448023338692688,2.166015590558698,2.1552377314100397,1.8126314119837303,0.930973797136647,0.936088935895564,2.8853789633612825,2.740147679226707,2.5277896494785077,2.3653357709717246,2.1525608507883627,1.91630681137339,0.9483167445709544,0.958366399452478,4.931871487759856,2.4454540108719383,4.441581623694286,2.16135793793898,3.782507328072702,1.8023724616552448,0.9530452477163808,0.9584603517606644,30,0.2493947189906977,0.1528182654089566,0.2904776885781203,0.2438893541936756
15,1748,1748,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,dime,2.0,True,0.025,2.0,3.0,2.0,2.49074933626462,2.357110299554336,2.149481682106389,2.023103046950779,1.7910650096556997,1.6141516162466505,2.1967985514969874,2.7978215300154248,1.9288475152942923,2.3504326053830966,1.6468625846239513,1.828284349624926,5.190100704701649,2.0409738180071115,4.009677041414917,1.8098190659435145,2.985996545823476,1.5038648313844851,0.7212760536547523,0.7714917575422037,3.495590741577943,3.0728670588155977,3.050391035442708,2.5776310415352324,2.5133850193649114,2.0122236007939547,0.978315115910568,0.9798115866695564,2.988587827546872,1.7153962662470523,2.57178995096982,1.57677585918929,2.118378235823972,1.3623688453256058,0.989398793714831,0.989319433018138,3.7172024589713137,2.352866670216544,3.313547534980656,2.0140873099126044,2.8295039592777984,1.644901803184717,0.9734903599755376,0.9752281865775712,2.5231277291993464,1.718641085363906,2.190119759654648,1.5597738759683262,1.8741224124277736,1.3347064369181063,0.986450400883706,0.9866215027948178,2.703736047873452,2.4633420610869274,2.4404909011128537,2.194324261676321,2.147859494569112,1.832611758877691,0.933137566194965,0.9378811422307164,2.8833005916103938,2.7585140225449214,2.526643861182476,2.3820924392594227,2.152164790043248,1.9302228193553903,0.9372434059763172,0.9494351932636044,4.388610127080946,2.969489141413292,3.9518725885835866,2.602292745202777,3.3698878355286954,2.144006389728465,0.9718997828016444,0.9750029443582026,145,0.2636979155589204,0.1649451751092596,0.2841458736387567,0.2412500404199115
16,1784,1784,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,True,0.02,1.0,1.0,2.0,2.579712780258628,2.490029961300604,2.223745491599797,2.123649555508508,1.8514604646201225,1.6803730252767006,2.2987310958716844,2.5236655944903204,1.975264689404272,2.128260845854342,1.643309081133311,1.6638000421110417,5.016210717579559,2.3074586151306336,3.891474539269282,2.048273841608335,2.915285320814362,1.7036482117496583,0.5826005546398267,0.6655217603973816,3.5135903600068685,3.211285759255961,3.0657668397142257,2.6876092131632987,2.5256706946987637,2.091544358238292,0.9778869901243306,0.979464858603154,3.058681809632133,1.76100711592744,2.62565865524279,1.6197242531234934,2.1590364053097244,1.4008197492181351,0.9866516722018644,0.986589259141069,3.750600688765288,2.37641389983598,3.342433650697844,2.0332437689443155,2.852527702070103,1.660877899450646,0.9708918548060336,0.9728413432235784,2.52808870958302,1.7513270980919942,2.19520850194195,1.5855245740432906,1.8780459737688784,1.3525391854034283,0.9842292232778352,0.9841742436659866,2.69247780914338,2.710364454494364,2.4294526965944248,2.408967444525367,2.136551315715079,2.0047262752503103,0.9415282281643677,0.9449906297885488,2.902939931269513,2.7157162704883624,2.5586484866500023,2.349082426961921,2.1872367284916665,1.905495501766251,0.9460709309578854,0.9565868511612928,4.969469679899533,2.485607463472612,4.470937442516727,2.1978890767791563,3.802062950406084,1.8336185115335324,0.949952937521735,0.9555954749237467,75,0.2353872978320483,0.2389280656374117,0.2702526120131848,0.2399853423721282
17,1788,1788,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,True,0.02,2.0,1.0,2.0,3.7177128078127177,1.9686730209565133,3.178868493501732,1.6955621356515158,2.617238639700529,1.3603364110145526,2.319063880227118,2.5465726895239347,1.9918073366847264,2.1481197680843493,1.6552822107974716,1.679771592292797,5.254506105115646,2.0872660736631787,4.0561568566706585,1.8560221214173336,3.0151456156271066,1.548049160630683,0.6902292575637785,0.7538454612144915,3.50760855047231,3.217080809042752,3.060497760924278,2.693671489179672,2.5214901659005737,2.097619906773704,0.9785166386437208,0.9799907027510784,3.049300719453265,1.7737319367720523,2.62088500151324,1.6320750043533403,2.1572366493800708,1.4124041005299943,0.9878025718976936,0.9876352557577708,3.85588383855032,2.48203919613214,3.44077220752965,2.1097444927662323,2.939414121403248,1.708720639180982,0.9671370188506014,0.9696551995898538,2.5297758439133844,1.7782890100611064,2.1970533383817785,1.6085672694020194,1.879922872773345,1.3706148089662296,0.9842524059523452,0.984190719558116,2.6796542284971685,2.782458546254422,2.420810933416917,2.471059472375403,2.131134605242326,2.053926642843251,0.9400201039314418,0.9437259167112254,2.892073997288687,3.1900399330644515,2.5506357043922625,2.725519705100621,2.182470458462509,2.179590749487311,0.954035888691218,0.962970042868822,4.852782007041626,2.612755839388897,4.372889544140241,2.3080760171649337,3.7282687057945703,1.921884061706557,0.940377542737919,0.9474272247795636,158,0.2246038816067312,0.2309522802856758,0.3398249767602343,0.2457917417560758
18,1793,1793,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,True,0.025,1.0,2.0,2.0,2.5889526577081496,2.3921330213510754,2.2266188698093115,2.0477107455609143,1.8467206375053349,1.628351152492035,2.1539857056226497,2.4071455718119608,1.8816853290573583,2.0247851246214763,1.6023507553085987,1.5773560552384034,5.246980347987938,2.02941151948974,4.047640519808495,1.7997639188103582,3.0074825384556303,1.4958876493266389,0.7317517832930409,0.7853818649116818,3.4790426594260797,3.106926255081964,3.0356891039183385,2.60460389672215,2.501650322920132,2.0316685670836527,0.9773151620949632,0.978805134425928,2.996158823445985,1.75097401272333,2.577354475073178,1.6099104868586214,2.122393227405709,1.391432103352601,0.988489434188312,0.9883070204060764,3.7126801098164246,2.322992509976251,3.308600680048335,1.9892782830682167,2.824591387570348,1.625409034498841,0.9712925598376432,0.9731049375972124,2.52480976814135,1.7070791329223791,2.1917451826331025,1.5483117881868893,1.8755885180268783,1.3237059678449483,0.9855720548109396,0.98556268499926,2.704203360752341,2.505072666634003,2.4442914183463067,2.2286496823328705,2.152732220174977,1.857899388123784,0.9343012903672472,0.9385010752585332,2.8819667481476947,2.7284669451503776,2.5289109214519403,2.356609883871165,2.155934174692568,1.909887529589364,0.9650212453733388,0.9716789874151788,4.96021574310419,2.3783617026625903,4.46649725781421,2.1055091398840866,3.802769276714794,1.759860069359891,0.9517124268269732,0.9570611057689766,81,0.2412756976762292,0.1671329658360455,0.2642096775668187,0.233972903927791
19,1797,1797,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,True,0.025,2.0,2.0,2.0,2.6026813930493846,2.407806468814465,2.2380898571116234,2.0613538344749425,1.8550767088445317,1.6390266669638136,2.1857471120962515,2.4608822779431136,1.910023411507431,2.0684104170260382,1.625290787816153,1.6088572350450294,5.31133379913013,2.03351863502496,4.089714009536158,1.8039802702794607,3.0306140815818754,1.499996227803413,0.7171509361862538,0.7748029926795348,3.478275601860728,3.1367359278176736,3.0354516522333914,2.628062763500934,2.5019031604096966,2.048404129152996,0.9776351843341812,0.979114948784641,2.998999877738469,1.7651256563555355,2.579952921057897,1.6232401380212684,2.124549879033392,1.4034245702870456,0.9888540392644428,0.9887089488048364,3.711464697580275,2.339353551921596,3.3072930894453325,2.002488679737636,2.823329668756064,1.6354332419432562,0.9715807286879824,0.973349930129533,2.519641150078687,1.7227487671645958,2.187142799233118,1.5614721786656989,1.8716438017966812,1.3336648621979583,0.9859149285485996,0.9858741619842232,2.702987239531301,2.5143052195615976,2.443591964658009,2.236644499036488,2.1534089331538984,1.8649436236962,0.934726260592202,0.938836477267154,2.7638748994999616,2.5318405706145675,2.434930978851134,2.199888479234914,2.087687773445534,1.7951088829257635,0.9243897937823724,0.9391742183280432,4.952387930249295,2.449564252851115,4.458267170259078,2.1637676206464507,3.794581664280489,1.80252172623523,0.9515284366430946,0.9569404182985696,163,0.2351244408164466,0.1621501216494888,0.2600631359658409,0.2360418130598441
20,1798,1798,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,True,0.025,2.0,3.0,2.0,2.439588565204633,2.0321539548543304,2.107503281637732,1.741684358206249,1.75656230151935,1.384395873498636,2.3243233287604497,2.3358360954857345,2.0234182096594417,1.969788191043452,1.7141851936091264,1.534793941560073,5.167517708208041,1.9938771408380076,4.00059285956727,1.7661670218988086,2.983736937655556,1.4655109233651733,0.6049388289050385,0.674644936805347,3.477065540858891,2.9382500135923624,3.0342129124109154,2.46766803215065,2.500710154473575,1.926899493511576,0.9768272049642952,0.9783353016326184,2.998583234434359,1.6520998872025563,2.574422442917483,1.5166980966132957,2.1174900901864424,1.3079162814276546,0.9858802966417832,0.98580451964701,3.6984043424667896,2.1696083777421653,3.291859734721557,1.8613509110362525,2.807696548433793,1.523242710399573,0.971358916726863,0.973063793811701,2.5075116486880136,1.7029666808152673,2.175538966482995,1.541282511679843,1.861359391053769,1.3141066154679903,0.9857701773904786,0.9857290528331438,2.4331142508781025,1.7530921044899044,2.1861537462328946,1.5946042416936208,1.9236429448674357,1.3695062918523273,0.941967430974,0.945873260033094,2.7783620382284955,2.5522118081667733,2.4412569673177344,2.207333940196228,2.087553092250382,1.792130886998007,0.9640825319319484,0.9710103917966156,4.8730469227928666,2.2942764495297805,4.394138740350823,2.032267534137217,3.749475227851609,1.699672901966104,0.95006274853547,0.955464258916491,202,0.3170611215798304,0.2306944602408699,0.3379337915250171,0.2353091115495496
21,1804,1804,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,2.0,True,0.015,1.0,5.0,2.0,2.388921821614109,1.8351778362178857,2.0481004975059056,1.5893233077314874,1.7042017642151186,1.277398375240033,2.098423372445986,2.5259560472802924,1.8249421732658424,2.1200125126338474,1.5478610102074846,1.6389631072491817,5.133685266509811,1.833865745653829,3.8875506390528742,1.6233694492982402,2.8472910536060407,1.3439179208840997,0.5520620980054162,0.6420043520524901,3.483397487708188,2.4507836585327984,3.033341777188614,2.0837401263188084,2.495192946618958,1.6536404730908345,0.9587906284982406,0.9612004121957168,3.0660713408389118,1.5583443810588973,2.615021604595882,1.427692240908315,2.1413633071075786,1.227185089799721,0.9672067987673348,0.9679787408951198,3.650029311986065,1.934093991318372,3.2379814586669173,1.6757520987538748,2.755280870683836,1.3876485094771525,0.963944933049398,0.9664489649692078,2.512236609496435,1.672652980684097,2.182432959666208,1.5138837829909286,1.8671198649778635,1.2902659295390873,0.9749234615834712,0.9752967453315142,2.5668278802633195,1.600128064286436,2.301508704529152,1.4615042307617256,2.02079489119159,1.25911763073136,0.9343662264420624,0.9394381174354608,2.723477047867471,2.339297327899418,2.393019921970236,2.034834258158525,2.049848810076781,1.6617464436548255,0.9627700551304358,0.9698151578464452,4.7193796186289605,2.120949970836302,4.250147113088036,1.886953355070224,3.6247842451633066,1.5864453445166022,0.936717891094343,0.9438086502921992,190,0.4815901637582078,0.2734269583317508,0.5169190909058996,0.2881927672605701
22,1809,1809,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,2.0,True,0.02,1.0,1.0,2.0,3.3141636689995084,2.2879325104737345,2.936774425313528,1.968029277263776,2.506928960374754,1.5735233020257682,2.463564533660696,2.493727344883645,2.1213282068507877,2.104698039407811,1.7637209281267705,1.645916510133948,5.2473233760910825,2.0760545149508745,4.046411284949979,1.8436097932461424,3.0102582937713818,1.5359911630304626,0.6950163317626601,0.75708646831035,3.5194925195119797,3.233073765232186,3.0700901609885745,2.706465227381514,2.5283737463128446,2.1061748959300384,0.9785505176717904,0.9799904720640632,3.00281005498292,1.800641537672573,2.583708129236803,1.6563243132494745,2.1278911778277907,1.432751813557142,0.9883140444133272,0.9882112529627372,3.706747314891672,2.382852789152261,3.2958902292491152,2.042777055811701,2.808710012919545,1.6723986383169218,0.9672180947731488,0.9695934325168082,2.528388461530886,1.7417845542400274,2.195031145378008,1.574592908428196,1.87809222631724,1.339903062041587,0.9856058349108948,0.9856194599090594,2.503971939351721,2.5147521516392604,2.2534873701992564,2.232025521783795,1.9810844275200343,1.8582622013693697,0.9408740501684292,0.944998953446294,2.961196775019536,2.729106782146063,2.6099726337062155,2.363957609822958,2.229339014387529,1.9212057893671408,0.9664520137069368,0.9729157814310424,5.001562966288836,2.5035174425913294,4.500062643318601,2.2108164157744343,3.826433348817648,1.8415133983044372,0.950957280743004,0.956496060983328,95,0.2210817486724768,0.2124954767105775,0.3634904145991051,0.2400730960026654
23,1813,1813,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,2.0,True,0.02,2.0,1.0,2.0,3.0382476475838627,2.3172936148111978,2.6551200478079493,1.982543891480608,2.2346199562463545,1.5786974145947272,2.452510083203403,2.4435229407280548,2.108943794221898,2.0611051282538675,1.751308480862024,1.6104358319148204,5.277943737759696,2.0544021487096518,4.061401408050824,1.8182957350952729,3.0140939705355634,1.508767529495047,0.7072355995507845,0.7671257397484403,3.529698269685921,3.262173521508492,3.080114590481549,2.728117768830203,2.5372921512951434,2.1212383355524,0.978596691380759,0.9800667931624278,3.004665107605086,1.7932196542284242,2.584950835459308,1.6488433497008723,2.128677110080069,1.42545556888699,0.988994322214499,0.988866440498228,3.718160651885076,2.416416481408496,3.306174978905964,2.0699532777664977,2.8173444343352423,1.6930670072126028,0.9668660016534584,0.9693007452330942,2.527672572606471,1.749492932788382,2.1949298986392707,1.583213894083909,1.8781031074461447,1.3489976717137893,0.985431191858765,0.9854485959596068,2.494443301663684,2.373164753736116,2.2457867381241057,2.1145176284518805,1.9751761233321297,1.7703057072490558,0.9400491332859486,0.9444552801962632,2.950069670586098,2.715192534927237,2.600601737594658,2.3483996806847043,2.221810484367922,1.9052014095087693,0.9654687250026668,0.9721399893324492,5.044775823477311,2.504380515925817,4.5366802837786935,2.2119132838935887,3.8545070827386994,1.8431810924849328,0.9504003896826227,0.956019184971528,35,0.2098795382504259,0.2070757835490163,0.2643536904343976,0.2276800950415159
